,date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
393,2019-10-28,2884.0,2886.0,2718.0,2771.0,14714571327,5309721,535,2802.0,2724.0,1398-08-06
392,2019-10-30,2766.0,2848.0,2706.0,2789.0,7293363330,2614637,465,2771.0,2783.0,1398-08-08
391,2019-11-02,2850.0,2850.0,2706.0,2718.0,8755702848,3221237,375,2789.0,2706.0,1398-08-11
390,2019-11-03,2730.0,2789.0,2640.0,2712.0,10644771607,3924488,410,2718.0,2730.0,1398-08-12
389,2019-11-04,2749.0,2749.0,2670.0,2715.0,3269220429,1204014,144,2712.0,2718.0,1398-08-13
388,2019-11-05,2701.0,2749.0,2636.0,2704.0,5901604558,2182347,230,2715.0,2670.0,1398-08-14
387,2019-11-09,2739.0,2739.0,2642.0,2696.0,5455738351,2023492,185,2704.0,2676.0,1398-08-18
386,2019-11-10,2710.0,2760.0,2621.0,2706.0,8065087564,2980787,329,2696.0,2698.0,1398-08-19
385,2019-11-11,2750.0,2770.0,2660.0,2688.0,4813365587,1790525,222,2706.0,2680.0,1398-08-20
384,2019-11-12,2729.0,2749.0,2608.0,2696.0,3290446239,1220442,197,2688.0,2681.0,1398-08-21
383,2019-11-13,2650.0,2776.0,2640.0,2719.0,13595160455,4999279,557,2696.0,2776.0,1398-08-22
382,2019-11-16,2800.0,2800.0,2751.0,2800.0,5461325414,1950759,147,2719.0,2800.0,1398-08-25
381,2019-11-17,2717.0,2830.0,2716.0,2734.0,9687926667,3543437,326,2800.0,2717.0,1398-08-26
380,2019-11-18,2718.0,2813.0,2718.0,2780.0,2571457220,924826,168,2734.0,2770.0,1398-08-27
379,2019-11-19,2750.0,2852.0,2722.0,2788.0,2613466436,937343,174,2780.0,2780.0,1398-08-28
378,2019-11-20,2739.0,2871.0,2739.0,2846.0,3602308425,1265754,186,2788.0,2871.0,1398-08-29
377,2019-11-23,2931.0,2931.0,2931.0,2931.0,8953686213,3054823,148,2846.0,2931.0,1398-09-02
376,2019-11-24,3018.0,3018.0,3018.0,3018.0,897341940,297330,36,2931.0,3018.0,1398-09-03
375,2019-11-25,3168.0,3168.0,3168.0,3168.0,202869216,64037,19,3018.0,3168.0,1398-09-04
374,2019-11-26,3263.0,3263.0,3263.0,3263.0,150939854,46258,13,3168.0,3263.0,1398-09-05
373,2019-11-27,3360.0,3360.0,3189.0,3358.0,49889528736,14857261,1268,3263.0,3360.0,1398-09-06
372,2019-11-30,3458.0,3458.0,3258.0,3362.0,42331673596,12592334,1483,3358.0,3371.0,1398-09-09
371,2019-12-01,3428.0,3462.0,3271.0,3406.0,18103538952,5314908,625,3362.0,3462.0,1398-09-10
370,2019-12-02,3508.0,3508.0,3415.0,3499.0,11188643527,3198090,433,3406.0,3508.0,1398-09-11
369,2019-12-03,3589.0,3603.0,3413.0,3592.0,10892297558,3032282,419,3499.0,3602.0,1398-09-12
368,2019-12-04,3679.0,3679.0,3485.0,3498.0,31900056242,9119867,1018,3592.0,3501.0,1398-09-13
367,2019-12-07,3500.0,3588.0,3421.0,3515.0,13432125249,3821188,464,3498.0,3530.0,1398-09-16
366,2019-12-08,3520.0,3620.0,3520.0,3599.0,10201806226,2834693,385,3515.0,3620.0,1398-09-17
365,2019-12-09,3685.0,3706.0,3600.0,3692.0,15906274496,4307847,488,3599.0,3706.0,1398-09-18
364,2019-12-10,3802.0,3802.0,3801.0,3802.0,6779844679,1783249,154,3692.0,3802.0,1398-09-19
363,2019-12-11,3810.0,3916.0,3691.0,3889.0,12099253176,3110863,323,3802.0,3916.0,1398-09-20
362,2019-12-14,4059.0,4083.0,3900.0,4056.0,5411615953,1334179,175,3889.0,4083.0,1398-09-23
361,2019-12-15,4177.0,4177.0,4056.0,4176.0,8351554877,2000000,248,4056.0,4177.0,1398-09-24
360,2019-12-16,4301.0,4301.0,4051.0,4241.0,16680476540,3933378,687,4176.0,4199.0,1398-09-25
359,2019-12-17,4125.0,4241.0,4114.0,4129.0,36772175148,8906632,1000,4241.0,4123.0,1398-09-26
358,2019-12-18,4135.0,4252.0,4051.0,4211.0,11444791012,2718092,422,4129.0,4252.0,1398-09-27
357,2019-12-21,4337.0,4337.0,4115.0,4317.0,7682603205,1779723,338,4211.0,4280.0,1398-09-30
356,2019-12-22,4355.0,4355.0,4188.0,4205.0,11335167606,2695910,398,4317.0,4190.0,1398-10-01
355,2019-12-23,4295.0,4331.0,4161.0,4230.0,29426427478,6957158,604,4205.0,4331.0,1398-10-02
354,2019-12-24,4356.0,4356.0,4356.0,4356.0,5515292772,1266137,102,4230.0,4356.0,1398-10-03
353,2019-12-25,4486.0,4486.0,4486.0,4486.0,809144306,180371,40,4356.0,4486.0,1398-10-04
352,2019-12-28,4710.0,4710.0,4710.0,4710.0,352190250,74775,22,4486.0,4710.0,1398-10-07
351,2019-12-29,4851.0,4851.0,4851.0,4851.0,721193319,148669,23,4710.0,4851.0,1398-10-08
350,2019-12-30,4996.0,4996.0,4851.0,4993.0,31517815007,6312291,715,4851.0,4996.0,1398-10-09
349,2019-12-31,5142.0,5142.0,4901.0,5121.0,25848140608,5047565,750,4993.0,5142.0,1398-10-10
348,2020-01-01,5251.0,5274.0,4968.0,5201.0,35083963083,6745277,966,5121.0,5147.0,1398-10-11
347,2020-01-04,5045.0,5045.0,5045.0,5045.0,1261250000,250000,27,5201.0,5045.0,1398-10-14
346,2020-01-05,4894.0,5196.0,4894.0,5028.0,66549377174,13234604,1399,5045.0,4894.0,1398-10-15
345,2020-01-07,5100.0,5167.0,4878.0,5057.0,20086115367,3971998,490,5028.0,4878.0,1398-10-17
344,2020-01-08,4956.0,4956.0,4956.0,4956.0,673649256,135926,13,5057.0,4956.0,1398-10-18
343,2020-01-11,5055.0,5055.0,5052.0,5055.0,25666758743,5077557,400,4956.0,5055.0,1398-10-21
342,2020-01-12,5206.0,5206.0,5004.0,5130.0,35698489883,6958689,843,5055.0,5092.0,1398-10-22
341,2020-01-13,5080.0,5237.0,5050.0,5124.0,34900176497,6811096,747,5130.0,5115.0,1398-10-23
340,2020-01-14,5224.0,5277.0,5124.0,5226.0,85365787570,16334071,1309,5124.0,5277.0,1398-10-24
339,2020-01-15,5382.0,5382.0,5382.0,5382.0,11624447250,2159875,116,5226.0,5382.0,1398-10-25
338,2020-01-20,6500.0,6500.0,6500.0,6500.0,16424466500,2526841,182,5382.0,6500.0,1398-10-30
337,2020-01-21,6695.0,6695.0,6305.0,6639.0,113809167559,17142832,2097,6500.0,6602.0,1398-11-01
336,2020-01-22,6770.0,6799.0,6440.0,6480.0,47580485025,7342187,1135,6639.0,6500.0,1398-11-02
335,2020-01-25,6589.0,6589.0,6286.0,6330.0,12673417352,2002136,410,6480.0,6286.0,1398-11-05
334,2020-01-26,6165.0,6286.0,6141.0,6156.0,68222691098,11082209,1514,6330.0,6141.0,1398-11-06
333,2020-01-27,6259.0,6340.0,6156.0,6299.0,47703582976,7573599,1098,6156.0,6200.0,1398-11-07
332,2020-01-28,6121.0,6290.0,6111.0,6120.0,49385425728,8069373,1145,6299.0,6111.0,1398-11-08
331,2020-02-01,6302.0,6302.0,5937.0,6005.0,84836420545,14128260,2155,6120.0,5937.0,1398-11-12
330,2020-02-02,5850.0,5992.0,5825.0,5848.0,36449065310,6232939,1293,6005.0,5825.0,1398-11-13
329,2020-02-03,5900.0,5989.0,5560.0,5697.0,56380381384,9896917,2156,5848.0,5670.0,1398-11-14
328,2020-02-04,5700.0,5792.0,5527.0,5553.0,27661984929,4981895,1280,5697.0,5527.0,1398-11-15
327,2020-02-05,5505.0,5718.0,5400.0,5558.0,38211004478,6874542,1543,5553.0,5570.0,1398-11-16
326,2020-02-08,5724.0,5724.0,5724.0,5724.0,128378358540,22428085,1713,5558.0,5724.0,1398-11-19
325,2020-02-09,5895.0,5895.0,5895.0,5895.0,84972168810,14414278,811,5724.0,5895.0,1398-11-20
324,2020-02-10,6071.0,6071.0,5719.0,6039.0,132661878240,21968153,2472,5895.0,6071.0,1398-11-21
323,2020-02-12,6340.0,6340.0,6200.0,6334.0,45657983675,7208718,978,6039.0,6340.0,1398-11-23
322,2020-02-15,6524.0,6524.0,6236.0,6475.0,87092737507,13450404,2493,6334.0,6524.0,1398-11-26
321,2020-02-16,6669.0,6669.0,6281.0,6353.0,62416108278,9824001,2018,6475.0,6281.0,1398-11-27
320,2020-02-17,6165.0,6353.0,6163.0,6168.0,11670418163,1892163,469,6353.0,6163.0,1398-11-28
319,2020-02-18,5983.0,5983.0,5983.0,5983.0,14394589445,2405915,415,6168.0,5983.0,1398-11-29
318,2020-02-19,5983.0,6282.0,5950.0,6191.0,51194330089,8269539,1806,5983.0,6180.0,1398-11-30
317,2020-02-22,6006.0,6282.0,6006.0,6029.0,69224352153,11482299,2008,6191.0,6006.0,1398-12-03
316,2020-02-23,6085.0,6205.0,5950.0,6085.0,65988311091,10845161,2667,6029.0,6110.0,1398-12-04
315,2020-02-24,6188.0,6200.0,5903.0,5945.0,97257671900,16359783,2877,6085.0,5985.0,1398-12-05
314,2020-02-25,5998.0,6123.0,5996.0,6093.0,72938215565,11970648,2155,5945.0,6000.0,1398-12-06
313,2020-02-26,6120.0,6120.0,5911.0,5995.0,59413279750,9910874,2415,6093.0,6031.0,1398-12-07
312,2020-02-29,5850.0,6069.0,5816.0,5862.0,45140140386,7699869,1471,5995.0,5945.0,1398-12-10
311,2020-03-01,6037.0,6037.0,6003.0,6036.0,29372317917,4866041,701,5862.0,6037.0,1398-12-11
310,2020-03-02,6209.0,6209.0,6015.0,6088.0,44340874960,7282968,1713,6036.0,6032.0,1398-12-12
309,2020-03-03,6159.0,6198.0,5985.0,6073.0,74849849933,12324434,2827,6088.0,6029.0,1398-12-13
308,2020-03-04,6007.0,6099.0,5950.0,5993.0,54698189436,9126577,2574,6073.0,5979.0,1398-12-14
307,2020-03-07,5852.0,5950.0,5814.0,5819.0,33012844719,5673289,1086,5993.0,5814.0,1398-12-17
306,2020-03-09,5646.0,5661.0,5645.0,5717.0,11086984456,1963919,540,5819.0,5645.0,1398-12-19
305,2020-03-10,5546.0,5600.0,5546.0,5548.0,21628158663,3898521,922,5717.0,5546.0,1398-12-20
304,2020-03-11,5400.0,5681.0,5382.0,5436.0,32272251336,5937217,1713,5548.0,5382.0,1398-12-21
303,2020-03-14,5172.0,5300.0,5165.0,5249.0,14786389742,2846604,698,5436.0,5165.0,1398-12-24
302,2020-03-15,5092.0,5165.0,5092.0,5161.0,10536911446,2069291,416,5249.0,5100.0,1398-12-25
301,2020-03-16,5315.0,5315.0,5098.0,5228.0,23880070266,4567605,1212,5161.0,5270.0,1398-12-26
300,2020-03-17,5350.0,5350.0,5072.0,5171.0,17086411020,3308360,908,5228.0,5144.0,1398-12-27
299,2020-03-18,5060.0,5326.0,5060.0,5238.0,26086517625,4979958,1133,5171.0,5326.0,1398-12-28
298,2020-03-24,5395.0,5395.0,5331.0,5394.0,39174093446,7262109,1318,5238.0,5395.0,1399-01-05
297,2020-03-25,5555.0,5555.0,5440.0,5550.0,28197512495,5080613,1122,5394.0,5555.0,1399-01-06
296,2020-03-28,5827.0,5827.0,5700.0,5724.0,13379995613,2297622,551,5550.0,5827.0,1399-01-09
295,2020-03-29,5895.0,5895.0,5553.0,5724.0,41784763424,7299994,1599,5724.0,5577.0,1399-01-10
294,2020-03-30,5561.0,5649.0,5553.0,5557.0,31100071830,5596070,1106,5724.0,5553.0,1399-01-11
293,2020-04-04,5554.0,5608.0,5393.0,5454.0,59943108649,10989841,2574,5557.0,5426.0,1399-01-16
292,2020-04-05,5617.0,5617.0,5611.0,5617.0,55493448723,9879583,1271,5454.0,5617.0,1399-01-17
291,2020-04-06,5785.0,5785.0,5710.0,5785.0,93329469742,16133869,1584,5617.0,5785.0,1399-01-18
290,2020-04-07,5958.0,5958.0,5958.0,5958.0,29735257896,4990812,670,5785.0,5958.0,1399-01-19
289,2020-04-08,6160.0,6160.0,5672.0,5963.0,84620311408,14190548,3237,5958.0,5672.0,1399-01-20
288,2020-04-11,5990.0,6141.0,5788.0,6089.0,105019741728,17248866,1914,5963.0,6141.0,1399-01-23
287,2020-04-12,6271.0,6271.0,6161.0,6268.0,172801707214,27569415,3349,6089.0,6267.0,1399-01-24
286,2020-05-03,6940.0,6940.0,6940.0,6791.0,18238798860,2628069,334,6097.0,6940.0,1399-02-14
285,2020-05-04,6588.0,6588.0,6588.0,6615.0,18264037572,2772319,460,6791.0,6588.0,1399-02-15
284,2020-05-05,6417.0,6417.0,6417.0,6490.0,12926116035,2014355,260,6615.0,6417.0,1399-02-16
283,2020-05-06,6296.0,6296.0,6296.0,6429.0,6274190656,996536,119,6490.0,6296.0,1399-02-17
282,2020-05-09,6108.0,6750.0,6108.0,6504.0,441010044502,67803599,6755,6429.0,6750.0,1399-02-20
281,2020-05-10,6699.0,6699.0,6400.0,6691.0,272339870033,40705397,3796,6504.0,6699.0,1399-02-21
280,2020-05-11,6891.0,6891.0,6491.0,6716.0,265877614483,39587490,5718,6691.0,6491.0,1399-02-22
279,2020-05-12,6550.0,6650.0,6515.0,6530.0,22129815657,3388896,563,6716.0,6515.0,1399-02-23
278,2020-05-13,6335.0,6490.0,6335.0,6342.0,54693817108,8624080,1120,6530.0,6335.0,1399-02-24
277,2020-05-16,6152.0,6152.0,6152.0,6159.0,18664872704,3033952,257,6342.0,6152.0,1399-02-27
276,2020-05-17,5852.0,6200.0,5852.0,5895.0,103642037995,17582807,2109,6159.0,5852.0,1399-02-28
275,2020-05-18,5950.0,6071.0,5740.0,5926.0,95936807399,16188863,2602,5895.0,5910.0,1399-02-29
274,2020-05-19,6066.0,6066.0,5749.0,5813.0,46216850674,7950541,1461,5926.0,5749.0,1399-02-30
273,2020-05-20,5660.0,5700.0,5639.0,5642.0,37212596882,6595537,967,5813.0,5639.0,1399-02-31
272,2020-05-23,5473.0,5590.0,5473.0,5478.0,32571925872,5945708,847,5642.0,5582.0,1399-03-03
271,2020-05-26,5478.0,5642.0,5314.0,5441.0,57943553885,10648476,1725,5478.0,5323.0,1399-03-06
270,2020-05-27,5278.0,5398.0,5278.0,5284.0,31482237218,5957933,1035,5441.0,5314.0,1399-03-07
269,2020-05-30,5442.0,5442.0,5320.0,5436.0,79788418107,14678539,1123,5284.0,5442.0,1399-03-10
268,2020-05-31,5599.0,5599.0,5273.0,5350.0,37886502226,7082151,1311,5436.0,5376.0,1399-03-11
267,2020-06-01,5220.0,5450.0,5190.0,5228.0,30965503711,5922623,1209,5350.0,5240.0,1399-03-12
266,2020-06-02,5326.0,5326.0,5072.0,5185.0,54680893751,10546957,1835,5228.0,5281.0,1399-03-13
265,2020-06-06,5340.0,5340.0,5340.0,5282.0,12866388240,2409436,153,5185.0,5340.0,1399-03-17
264,2020-06-07,5440.0,5440.0,5440.0,5440.0,51591159360,9483669,224,5282.0,5440.0,1399-03-18
263,2020-06-08,5603.0,5603.0,5603.0,5603.0,32398977702,5782434,180,5440.0,5603.0,1399-03-19
262,2020-06-09,5883.0,5883.0,5883.0,5883.0,57733373502,9813594,198,5603.0,5883.0,1399-03-20
261,2020-06-10,6059.0,6059.0,6059.0,6059.0,58376707890,9634710,203,5883.0,6059.0,1399-03-21
260,2020-06-13,6240.0,6240.0,6240.0,6240.0,30193956000,4838775,219,6059.0,6240.0,1399-03-24
259,2020-06-14,6427.0,6427.0,6427.0,6329.0,10115043972,1573836,232,6240.0,6427.0,1399-03-25
258,2020-06-15,6645.0,6645.0,6645.0,6645.0,101472073800,15270440,438,6329.0,6645.0,1399-03-26
257,2020-06-16,6844.0,6844.0,6844.0,6844.0,238380715372,34830613,1306,6645.0,6844.0,1399-03-27
256,2020-06-20,6780.0,7049.0,6639.0,6878.0,529108723558,76923336,5102,6844.0,7049.0,1399-03-31
255,2020-06-21,7084.0,7084.0,7084.0,7084.0,69664842324,9834111,806,6878.0,7084.0,1399-04-01
254,2020-06-22,7438.0,7438.0,7438.0,7438.0,34235842102,4602829,421,7084.0,7438.0,1399-04-02
253,2020-06-23,7661.0,7661.0,7250.0,7574.0,315258164526,41623307,4117,7438.0,7460.0,1399-04-03
252,2020-06-24,7699.0,7801.0,7600.0,7764.0,79470563230,10235180,863,7574.0,7801.0,1399-04-04
251,2020-06-27,7996.0,7996.0,7900.0,7995.0,82801814559,10356456,971,7764.0,7996.0,1399-04-07
